ID_LAT_LON_YEAR_WEEK,emission
ID_-27.73_30.27_2019_51,347.0942156000001
ID_-27.73_30.27_2019_52,356.01232690000006
ID_-27.73_30.27_2020_1,356.1234384000001
ID_-27.73_30.27_2020_2,334.0840063999997
ID_-27.73_30.27_2020_3,341.84668600000003
ID_-27.73_30.27_2020_4,328.5352710999999
ID_-27.73_30.27_2020_5,348.4296060000002
ID_-27.73_30.27_2020_6,347.9388711
ID_-27.73_30.27_2020_7,349.0314000000001
ID_-27.73_30.27_2020_8,329.4365743
ID_-27.73_30.27_2020_9,352.3705002000001
ID_-27.73_30.27_2020_10,354.4186221000003
ID_-27.73_30.27_2020_11,320.96998319999994
ID_-27.73_30.27_2020_12,339.5450589999998
ID_-27.73_30.27_2020_13,331.41286360000004
ID_-27.73_30.27_2020_14,317.3836206
ID_-27.73_30.27_2020_15,329.29285610000005
ID_-27.73_30.27_2020_16,295.00758739999986
ID_-27.73_30.27_2020_17,282.97782079999996
ID_-27.73_30.27_2020_18,268.8198554
ID_-27.73_30.27_2020_19,298.18597859999994
ID_-27.73_30.27_2020_20,277.49845590000007
ID_-27.73_30.27_2020_21,271.3551902
ID_-27.73_30.27_2020_22,291.78480399999995
ID_-27.73_30.27_2020_23,288.82760810000013
ID_-27.73_30.27_2020_24,274.82563520000014
ID_-27.73_30.27_2020_25,278.0387070000002
ID_-27.73_30.27_2020_26,285.88021600000013
ID_-27.73_30.27_2020_27,281.4061925000002
ID_-27.73_30.27_2020_28,280.2554657
ID_-27.73_30.27_2020_29,5066.180581300006
ID_-27.73_30.27_2020_30,282.89547379999993
ID_-27.73_30.27_2020_31,291.3295026
ID_-27.73_30.27_2020_32,5056.419953200007
ID_-27.73_30.27_2020_33,301.17651309999997
ID_-27.73_30.27_2020_34,4822.797766300006
ID_-27.73_30.27_2020_35,318.17035109999995
ID_-27.73_30.27_2020_36,316.70120380000003
ID_-27.73_30.27_2020_37,4531.592638300003
ID_-27.73_30.27_2020_38,323.37416539999987
ID_-27.73_30.27_2020_39,331.81026039999995
ID_-27.73_30.27_2020_40,316.0385768999999
ID_-27.73_30.27_2020_41,319.91152209999996
ID_-27.73_30.27_2020_42,323.81168639999987
ID_-27.73_30.27_2020_43,342.75655079999996
ID_-27.73_30.27_2020_44,321.8776708999999
ID_-27.73_30.27_2020_45,341.9052535999999
ID_-27.73_30.27_2020_46,326.5314284
ID_-27.73_30.27_2020_47,317.5218648999999
ID_-27.73_30.27_2020_48,338.5822652999999
ID_-27.73_30.27_2020_49,320.3883285
ID_-27.73_30.27_2020_50,326.9532721999998
ID_-27.73_30.27_2020_51,331.9871979999999
ID_-27.73_30.27_2020_52,330.28534859999985
ID_-27.73_30.27_2021_1,333.7625839
ID_-27.73_30.27_2021_2,320.04389329999987
ID_-27.73_30.27_2021_3,342.78107520000003
ID_-27.73_30.27_2021_4,339.12321579999997
ID_-27.73_30.27_2021_5,332.04955669999987
ID_-27.73_30.27_2021_6,321.27831879999985
ID_-27.73_30.27_2021_7,339.4734831
ID_-27.73_30.27_2021_8,316.8491829999999
ID_-27.73_30.27_2021_9,334.51382830000017
ID_-27.73_30.27_2021_10,338.3286149999999
ID_-27.73_30.27_2021_11,336.68208789999994
ID_-27.73_30.27_2021_12,333.4095641000001
ID_-27.73_30.27_2021_13,312.5696701
ID_-27.73_30.27_2021_14,319.1805616999998
ID_-27.73_30.27_2021_15,303.47369750000007
ID_-27.73_30.27_2021_16,297.3898430999999
ID_-27.73_30.27_2021_17,283.6914536999999
ID_-27.73_30.27_2021_18,304.97159890000006
ID_-27.73_30.27_2021_19,5102.632956500006
ID_-27.73_30.27_2021_20,296.51293310000017
ID_-27.73_30.27_2021_21,288.3574174000001
ID_-27.73_30.27_2021_22,290.80964520000015
ID_-27.73_30.27_2021_23,282.95579489999994
ID_-27.73_30.27_2021_24,294.5121678000002
ID_-27.73_30.27_2021_25,273.8119986000002
ID_-27.73_30.27_2021_26,278.9544883000001
ID_-27.73_30.27_2021_27,268.8317834000001
ID_-27.73_30.27_2021_28,289.4922207
ID_-27.73_30.27_2021_29,4925.350647450007
ID_-27.73_30.27_2021_30,4883.628853300005
ID_-27.73_30.27_2021_31,295.43013030000014
ID_-27.73_30.27_2021_32,303.8156170999998
ID_-27.73_30.27_2021_33,289.0207311999999
ID_-27.73_30.27_2021_34,299.4660548999998
ID_-27.73_30.27_2021_35,320.2294149
ID_-27.73_30.27_2021_36,319.64584189999994
ID_-27.73_30.27_2021_37,322.5856931999999
ID_-27.73_30.27_2021_38,326.9556799
ID_-27.73_30.27_2021_39,334.00249419999994
ID_-27.73_30.27_2021_40,334.13958180000014
ID_-27.73_30.27_2021_41,334.535443
ID_-27.73_30.27_2021_42,335.97729969999995
ID_-27.73_30.27_2021_43,342.3777541000001
ID_-27.73_30.27_2021_44,344.9473271999999
ID_-27.73_30.27_2021_45,347.90991200000013
ID_-27.73_30.27_2021_46,344.21360949999996
ID_-27.73_30.27_2021_47,330.90040120000015
ID_-27.73_30.27_2021_48,344.56800979999986
ID_-27.73_30.27_2021_49,325.03146749999985
ID_-27.73_30.27_2021_50,342.59973600000006
ID_-27.73_30.27_2021_51,341.37393790000004
ID_-27.73_30.27_2021_52,342.518937
ID_-27.73_30.27_2022_1,345.8392928999999
ID_-27.73_30.27_2022_2,348.5962524999999
ID_-27.73_30.27_2022_3,342.74027739999997
ID_-27.73_30.27_2022_4,349.95778959999996
ID_-27.73_30.27_2022_5,350.2973469
ID_-27.73_30.27_2022_6,345.2376642000001
ID_-27.73_30.27_2022_7,348.1595778
ID_-27.73_30.27_2022_8,348.4152090999998
ID_-27.73_30.27_2022_9,354.2135203999998
ID_-27.73_30.27_2022_10,350.01396839999995
ID_-27.73_30.27_2022_11,344.16267289999996
ID_-27.73_30.27_2022_12,345.52848079999995
ID_-27.73_30.27_2022_13,342.18179189999995
ID_-27.73_30.27_2022_14,340.96386899999993
ID_-27.73_30.27_2022_15,341.60042949999996
ID_-27.73_30.27_2022_16,327.20363000000003
ID_-27.73_30.27_2022_17,335.19499229999997
ID_-27.73_30.27_2022_18,323.77702919999984
ID_-27.73_30.27_2022_19,324.0166888
ID_-27.73_30.27_2022_20,309.28004789999994
ID_-27.73_30.27_2022_21,321.1585008000001
ID_-27.73_30.27_2022_22,338.5790112000002
ID_-27.73_30.27_2022_23,4905.310815000006
ID_-27.73_30.27_2022_24,323.3845648000001
ID_-27.73_30.27_2022_25,320.04428439999987
ID_-27.73_30.27_2022_26,4901.395528200006
ID_-27.73_30.27_2022_27,334.04456680000004
ID_-27.73_30.27_2022_28,4919.413736000005
ID_-27.73_30.27_2022_29,321.0409054999998
ID_-27.73_30.27_2022_30,331.04431789999995
ID_-27.73_30.27_2022_31,319.4571217
ID_-27.73_30.27_2022_32,4928.5623378000055
ID_-27.73_30.27_2022_33,324.26997249999994
ID_-27.73_30.27_2022_34,337.1963874999999
ID_-27.73_30.27_2022_35,345.28949360000007
ID_-27.73_30.27_2022_36,350.2915389999999
ID_-27.73_30.27_2022_37,352.7565798999999
ID_-27.73_30.27_2022_38,341.3347939
ID_-27.73_30.27_2022_39,347.7890917000001
ID_-27.73_30.27_2022_40,351.24990589999993
ID_-27.73_30.27_2022_41,350.3450589999999
ID_-27.73_30.27_2022_42,343.51282029999993
ID_-27.73_30.27_2022_43,349.60876279999997
ID_-27.73_30.27_2022_44,346.0018705999999
ID_-27.73_30.27_2022_45,352.4099616000001
ID_-27.73_30.27_2022_46,349.1065682000002
ID_-27.73_30.27_2022_47,343.66886940000006
ID_-27.73_30.27_2022_48,4342.808566300004
ID_-27.73_30.27_2022_52,349.29509829999995
ID_-27.73_30.37_2019_1,340.44755790000005
ID_-27.73_30.37_2019_2,353.35999389999995
ID_-27.73_30.37_2019_3,339.51474570000005
ID_-27.73_30.37_2019_4,357.5197218000002
ID_-27.73_30.37_2019_5,339.64916249999993
ID_-27.73_30.37_2019_6,338.85711990000004
ID_-27.73_30.37_2019_7,344.2902201
ID_-27.73_30.37_2019_8,351.88041139999996
ID_-27.73_30.37_2019_9,344.8322942000002
ID_-27.73_30.37_2019_10,348.30559930000004
ID_-27.73_30.37_2019_11,351.15864450000004
ID_-27.73_30.37_2019_12,333.6974546999999
ID_-27.73_30.37_2019_13,357.44564390000016
ID_-27.73_30.37_2019_14,334.63279
ID_-27.73_30.37_2019_15,321.7905087
ID_-27.73_30.37_2019_16,310.9006010999998
ID_-27.73_30.37_2019_17,319.91507580000007
ID_-27.73_30.37_2019_18,329.9239751000001
ID_-27.73_30.37_2019_19,263.38452829999994
ID_-27.73_30.37_2019_20,319.7401567000001
ID_-27.73_30.37_2019_21,264.87682250000023
ID_-27.73_30.37_2019_22,308.6734331000003
ID_-27.73_30.37_2019_23,288.5879271000002
ID_-27.73_30.37_2019_24,307.4909459000001
ID_-27.73_30.37_2019_25,289.5157515000001
ID_-27.73_30.37_2019_26,275.9415412000002
ID_-27.73_30.37_2019_27,292.9184550000002
ID_-27.73_30.37_2019_28,287.8077563000002
ID_-27.73_30.37_2019_29,291.44068990000017
ID_-27.73_30.37_2019_30,277.80911660000004
ID_-27.73_30.37_2019_31,292.80430780000006
ID_-27.73_30.37_2019_32,315.20466019999986
ID_-27.73_30.37_2019_33,306.07486379999995
ID_-27.73_30.37_2019_34,320.2853532
ID_-27.73_30.37_2019_35,313.95306270000003
ID_-27.73_30.37_2019_36,328.6059268000001
ID_-27.73_30.37_2019_37,329.94858630000004
ID_-27.73_30.37_2019_38,339.73210369999987
ID_-27.73_30.37_2019_39,328.07726849999995
ID_-27.73_30.37_2019_40,340.35307709999995
ID_-27.73_30.37_2019_41,328.2914917
ID_-27.73_30.37_2019_42,345.6463682000002
ID_-27.73_30.37_2019_43,356.6826481999999
ID_-27.73_30.37_2019_44,337.83656539999987
ID_-27.73_30.37_2019_45,335.595719
ID_-27.73_30.37_2019_46,344.03734599999996
ID_-27.73_30.37_2019_47,337.53913979999976
ID_-27.73_30.37_2019_48,345.8443207000001
ID_-27.73_30.37_2019_49,346.9553413999999
ID_-27.73_30.37_2019_50,354.4621958
ID_-27.73_30.37_2019_51,342.0127956999999
ID_-27.73_30.37_2019_52,355.1177825000002
ID_-27.73_30.37_2020_1,348.83115540000006
ID_-27.73_30.37_2020_2,322.08561039999995
ID_-27.73_30.37_2020_3,331.9680143999999
ID_-27.73_30.37_2020_4,332.11893289999995
ID_-27.73_30.37_2020_5,347.3401642000001
ID_-27.73_30.37_2020_6,346.60328379999976
ID_-27.73_30.37_2020_7,336.4995282999999
ID_-27.73_30.37_2020_8,332.26295049999993
ID_-27.73_30.37_2020_9,347.85071540000007
ID_-27.73_30.37_2020_10,352.4139272000003
ID_-27.73_30.37_2020_11,331.7064283
ID_-27.73_30.37_2020_12,325.30233799999996
ID_-27.73_30.37_2020_13,328.57141099999996
ID_-27.73_30.37_2020_14,316.6900419000001
ID_-27.73_30.37_2020_15,327.39068090000006
ID_-27.73_30.37_2020_16,303.28352849999993
ID_-27.73_30.37_2020_17,281.8135091
ID_-27.73_30.37_2020_18,266.9105939999999
ID_-27.73_30.37_2020_19,290.86921179999996
ID_-27.73_30.37_2020_20,248.76688750000008
ID_-27.73_30.37_2020_21,273.8863984
ID_-27.73_30.37_2020_22,291.6294832
ID_-27.73_30.37_2020_23,290.5086038000001
ID_-27.73_30.37_2020_24,274.3897191000001
ID_-27.73_30.37_2020_25,274.94491380000005
ID_-27.73_30.37_2020_26,289.5099259000002
ID_-27.73_30.37_2020_27,289.23734100000024
ID_-27.73_30.37_2020_28,278.6416808999998
ID_-27.73_30.37_2020_29,5056.585373450008
ID_-27.73_30.37_2020_30,5010.597762300006
ID_-27.73_30.37_2020_31,274.07903380000005
ID_-27.73_30.37_2020_32,4949.023928200006
ID_-27.73_30.37_2020_33,295.07913959999996
ID_-27.73_30.37_2020_34,4712.650331300006
ID_-27.73_30.37_2020_35,319.4956854999998
ID_-27.73_30.37_2020_36,312.0894286
ID_-27.73_30.37_2020_37,4460.842535300003
ID_-27.73_30.37_2020_38,307.29518789999986
ID_-27.73_30.37_2020_39,324.55469369999975
ID_-27.73_30.37_2020_40,324.0296452999999
ID_-27.73_30.37_2020_41,324.7527749
ID_-27.73_30.37_2020_42,323.6940557
ID_-27.73_30.37_2020_43,340.373855
ID_-27.73_30.37_2020_44,319.7251108
ID_-27.73_30.37_2020_45,339.82256619999976
ID_-27.73_30.37_2020_46,318.7531953000001
ID_-27.73_30.37_2020_47,326.3239942999999
ID_-27.73_30.37_2020_48,327.8228007999998
ID_-27.73_30.37_2020_49,337.7049119999999
ID_-27.73_30.37_2020_50,324.9584574999999
ID_-27.73_30.37_2020_51,326.17119399999996
ID_-27.73_30.37_2020_52,329.94875529999985
ID_-27.73_30.37_2021_1,331.3128740999999
ID_-27.73_30.37_2021_2,329.3325255999997
ID_-27.73_30.37_2021_3,338.4486672999999
ID_-27.73_30.37_2021_4,341.82244310000016
ID_-27.73_30.37_2021_5,334.5394421999999
ID_-27.73_30.37_2021_6,321.40342059999995
ID_-27.73_30.37_2021_7,335.91930010000004
ID_-27.73_30.37_2021_8,316.2418951
ID_-27.73_30.37_2021_9,330.41379299999994
ID_-27.73_30.37_2021_10,338.87257280000006
ID_-27.73_30.37_2021_11,336.89693810000006
ID_-27.73_30.37_2021_12,339.2822056000001
ID_-27.73_30.37_2021_13,309.3134249
ID_-27.73_30.37_2021_14,321.4527273999998
ID_-27.73_30.37_2021_15,304.0663893
ID_-27.73_30.37_2021_16,299.01254909999994
ID_-27.73_30.37_2021_17,280.0735220999999
ID_-27.73_30.37_2021_18,266.75931210000005
ID_-27.73_30.37_2021_19,5093.467862550006
ID_-27.73_30.37_2021_20,292.23268640000003
ID_-27.73_30.37_2021_21,299.02560940000023
ID_-27.73_30.37_2021_22,288.2963128
ID_-27.73_30.37_2021_23,275.19373949999994
ID_-27.73_30.37_2021_24,292.78862680000015
ID_-27.73_30.37_2021_25,5024.319705300007
ID_-27.73_30.37_2021_26,286.66943180000015
ID_-27.73_30.37_2021_27,270.12322400000005
ID_-27.73_30.37_2021_28,289.8839889000002
ID_-27.73_30.37_2021_29,289.12640060000007
ID_-27.73_30.37_2021_30,4903.237914300005
ID_-27.73_30.37_2021_31,297.1036453000001
ID_-27.73_30.37_2021_32,307.2307605999997
ID_-27.73_30.37_2021_33,298.28443409999977
ID_-27.73_30.37_2021_34,303.6973743
ID_-27.73_30.37_2021_35,324.6108266999999
ID_-27.73_30.37_2021_36,315.74965159999994
ID_-27.73_30.37_2021_37,321.1038626000001
ID_-27.73_30.37_2021_38,330.5984556000001
ID_-27.73_30.37_2021_39,332.7665729999998
ID_-27.73_30.37_2021_40,336.3315740000001
ID_-27.73_30.37_2021_41,335.5576756
ID_-27.73_30.37_2021_42,338.2112555
ID_-27.73_30.37_2021_43,344.03477500000014
ID_-27.73_30.37_2021_44,344.0699939
ID_-27.73_30.37_2021_45,343.3090156999999
ID_-27.73_30.37_2021_46,343.4542529
ID_-27.73_30.37_2021_47,335.78299360000005
ID_-27.73_30.37_2021_48,343.10982049999984
ID_-27.73_30.37_2021_49,331.4161033
ID_-27.73_30.37_2021_50,341.49897339999995
ID_-27.73_30.37_2021_51,341.5074357999999
ID_-27.73_30.37_2021_52,344.62982609999995
ID_-27.73_30.37_2022_1,344.15680050000003
ID_-27.73_30.37_2022_2,342.84686409999995
ID_-27.73_30.37_2022_3,341.4278879000002
ID_-27.73_30.37_2022_4,345.33421999999996
ID_-27.73_30.37_2022_5,346.7910220999999
ID_-27.73_30.37_2022_6,353.47048949999987
ID_-27.73_30.37_2022_7,346.8153499999999
ID_-27.73_30.37_2022_8,351.0853363
ID_-27.73_30.37_2022_9,347.55046739999983
ID_-27.73_30.37_2022_10,346.76957920000007
ID_-27.73_30.37_2022_11,349.54804299999984
ID_-27.73_30.37_2022_12,339.5007350999999
ID_-27.73_30.37_2022_13,342.16670959999993
ID_-27.73_30.37_2022_14,348.8200146
ID_-27.73_30.37_2022_15,341.24913589999994
ID_-27.73_30.37_2022_16,325.6329696
ID_-27.73_30.37_2022_17,334.8506665999999
ID_-27.73_30.37_2022_18,329.979088
ID_-27.73_30.37_2022_19,322.09070049999997
ID_-27.73_30.37_2022_20,323.9105554999999
ID_-27.73_30.37_2022_21,319.37387550000005
ID_-27.73_30.37_2022_22,334.5392967
ID_-27.73_30.37_2022_23,4905.310815000006
ID_-27.73_30.37_2022_24,334.5743828000002
ID_-27.73_30.37_2022_25,318.5707517999999
ID_-27.73_30.37_2022_26,4881.348966800005
ID_-27.73_30.37_2022_27,4966.673974000006
ID_-27.73_30.37_2022_28,324.3906791999998
ID_-27.73_30.37_2022_29,331.7103342999997
ID_-27.73_30.37_2022_30,329.1160778999999
ID_-27.73_30.37_2022_31,327.3491513999999
ID_-27.73_30.37_2022_32,4916.703868500006
ID_-27.73_30.37_2022_33,319.26388089999995
ID_-27.73_30.37_2022_34,335.22267660000006
ID_-27.73_30.37_2022_35,340.6663569
ID_-27.73_30.37_2022_36,338.3561434
ID_-27.73_30.37_2022_37,350.3531847
ID_-27.73_30.37_2022_38,344.3634365
ID_-27.73_30.37_2022_39,354.003574
ID_-27.73_30.37_2022_40,350.0625674000001
ID_-27.73_30.37_2022_41,355.59553060000013
ID_-27.73_30.37_2022_42,344.88695399999995
ID_-27.73_30.37_2022_43,343.4735444
ID_-27.73_30.37_2022_44,348.27882960000005
ID_-27.73_30.37_2022_45,349.5571388000001
ID_-27.73_30.37_2022_46,346.85476230000035
ID_-27.73_30.37_2022_47,349.9104360000001
ID_-27.73_30.37_2022_48,4476.6538683000035
ID_-27.73_30.37_2022_52,348.6462284000001
ID_-27.83_29.67_2019_1,343.42910019999994
ID_-27.83_29.67_2019_2,357.3899595000002
ID_-27.83_29.67_2019_3,344.78379649999994
ID_-27.83_29.67_2019_4,352.11939000000007
ID_-27.83_29.67_2019_5,343.6325454
ID_-27.83_29.67_2019_6,347.0319087999999
ID_-27.83_29.67_2019_7,343.6914493999999
ID_-27.83_29.67_2019_8,348.1372038
ID_-27.83_29.67_2019_9,354.7036693000001
ID_-27.83_29.67_2019_10,346.2909715999998
ID_-27.83_29.67_2019_11,348.4338861
ID_-27.83_29.67_2019_12,331.07598939999997
ID_-27.83_29.67_2019_13,346.4908921000002
ID_-27.83_29.67_2019_14,323.1064343999999
ID_-27.83_29.67_2019_15,326.95249439999986
ID_-27.83_29.67_2019_16,315.53510269999987
ID_-27.83_29.67_2019_17,296.53181750000005
ID_-27.83_29.67_2019_18,318.0743239000001
ID_-27.83_29.67_2019_19,281.33351860000005
ID_-27.83_29.67_2019_20,305.1905696000002
ID_-27.83_29.67_2019_21,283.4621261000001
ID_-27.83_29.67_2019_22,306.7414392000003
ID_-27.83_29.67_2019_23,299.0559953000001
ID_-27.83_29.67_2019_24,303.6100846000003
ID_-27.83_29.67_2019_25,288.0844846000004
ID_-27.83_29.67_2019_26,299.4944406000001
ID_-27.83_29.67_2019_27,290.1533353000002
ID_-27.83_29.67_2019_28,285.89485450000006
ID_-27.83_29.67_2019_29,288.8488701000002
ID_-27.83_29.67_2019_30,293.2400767000001
ID_-27.83_29.67_2019_31,305.5948976
ID_-27.83_29.67_2019_32,310.419148
ID_-27.83_29.67_2019_33,310.89750030000005
ID_-27.83_29.67_2019_34,307.6974503999999
ID_-27.83_29.67_2019_35,315.3559917
ID_-27.83_29.67_2019_36,323.3846151000001
ID_-27.83_29.67_2019_37,334.49099970000003
ID_-27.83_29.67_2019_38,328.6501825999998
ID_-27.83_29.67_2019_39,338.50572860000005
ID_-27.83_29.67_2019_40,341.8009348000001
ID_-27.83_29.67_2019_41,335.6308104
ID_-27.83_29.67_2019_42,341.5583943000001
ID_-27.83_29.67_2019_43,354.68787469999995
ID_-27.83_29.67_2019_44,344.4284352
ID_-27.83_29.67_2019_45,336.5872042999999
ID_-27.83_29.67_2019_46,336.71923429999987
ID_-27.83_29.67_2019_47,342.2696275999998
ID_-27.83_29.67_2019_48,346.8103486
ID_-27.83_29.67_2019_49,335.15359569999987
ID_-27.83_29.67_2019_50,330.7024454
ID_-27.83_29.67_2019_51,337.5798564
ID_-27.83_29.67_2019_52,347.91034160000015
ID_-27.83_29.67_2020_1,320.364167
ID_-27.83_29.67_2020_2,332.45280709999986
ID_-27.83_29.67_2020_3,342.91870600000004
ID_-27.83_29.67_2020_4,330.87886669999995
ID_-27.83_29.67_2020_5,336.37989559999994
ID_-27.83_29.67_2020_6,332.8723118999999
ID_-27.83_29.67_2020_7,340.197813
ID_-27.83_29.67_2020_8,329.2062064
ID_-27.83_29.67_2020_9,345.23304780000007
ID_-27.83_29.67_2020_10,339.00486820000015
ID_-27.83_29.67_2020_11,337.1229073
ID_-27.83_29.67_2020_12,315.46416070000015
ID_-27.83_29.67_2020_13,311.95458929999995
ID_-27.83_29.67_2020_14,327.0641751999999
ID_-27.83_29.67_2020_15,323.99310820000005
ID_-27.83_29.67_2020_16,298.59549109999995
ID_-27.83_29.67_2020_17,293.8581162000001
ID_-27.83_29.67_2020_18,266.47894940000003
ID_-27.83_29.67_2020_19,285.7310745
ID_-27.83_29.67_2020_20,276.6771235000001
ID_-27.83_29.67_2020_21,275.62466430000006
ID_-27.83_29.67_2020_22,272.1445232
ID_-27.83_29.67_2020_23,287.1851544000001
ID_-27.83_29.67_2020_24,278.1726863000001
ID_-27.83_29.67_2020_25,275.7087305000001
ID_-27.83_29.67_2020_26,279.5373833000002
ID_-27.83_29.67_2020_27,272.5402320000002
ID_-27.83_29.67_2020_28,283.5603801999998
ID_-27.83_29.67_2020_29,4993.2331733000065
ID_-27.83_29.67_2020_30,291.6656185
ID_-27.83_29.67_2020_31,302.2189744
ID_-27.83_29.67_2020_32,304.11098360000005
ID_-27.83_29.67_2020_33,290.8342694999999
ID_-27.83_29.67_2020_34,4753.981584300006
ID_-27.83_29.67_2020_35,314.94475200000005
ID_-27.83_29.67_2020_36,306.0695919
ID_-27.83_29.67_2020_37,307.1546734
ID_-27.83_29.67_2020_38,317.2991512999999
ID_-27.83_29.67_2020_39,319.130559
ID_-27.83_29.67_2020_40,312.34771049999995
ID_-27.83_29.67_2020_41,332.178453
ID_-27.83_29.67_2020_42,322.6287806
ID_-27.83_29.67_2020_43,332.39892509999993
ID_-27.83_29.67_2020_44,324.3848944999999
ID_-27.83_29.67_2020_45,337.63337470000005
ID_-27.83_29.67_2020_46,332.8162193999999
ID_-27.83_29.67_2020_47,324.5294604
ID_-27.83_29.67_2020_48,336.2664233999999
ID_-27.83_29.67_2020_49,316.6507561000001
ID_-27.83_29.67_2020_50,329.4426276999999
ID_-27.83_29.67_2020_51,331.9550167
ID_-27.83_29.67_2020_52,324.2914164999999
ID_-27.83_29.67_2021_1,312.8108660999998
ID_-27.83_29.67_2021_2,324.30964649999993
ID_-27.83_29.67_2021_3,324.64108769999996
ID_-27.83_29.67_2021_4,333.4250622999999
ID_-27.83_29.67_2021_5,329.19476649999996
ID_-27.83_29.67_2021_6,324.4850757999999
ID_-27.83_29.67_2021_7,331.7060931000001
ID_-27.83_29.67_2021_8,324.7501941
ID_-27.83_29.67_2021_9,320.18177230000003
ID_-27.83_29.67_2021_10,328.17754300000007
ID_-27.83_29.67_2021_11,332.3806188999999
ID_-27.83_29.67_2021_12,324.1022065999998
ID_-27.83_29.67_2021_13,306.64716780000003
ID_-27.83_29.67_2021_14,314.12070119999987
ID_-27.83_29.67_2021_15,298.85027
ID_-27.83_29.67_2021_16,286.23905979999995
ID_-27.83_29.67_2021_17,295.7670511999999
ID_-27.83_29.67_2021_18,294.5446843000001
ID_-27.83_29.67_2021_19,4888.075723550006
ID_-27.83_29.67_2021_20,291.02565510000005
ID_-27.83_29.67_2021_21,299.5901850000001
ID_-27.83_29.67_2021_22,290.9715089000002
ID_-27.83_29.67_2021_23,277.41668880000003
ID_-27.83_29.67_2021_24,295.9687877000001
ID_-27.83_29.67_2021_25,286.56742090000023
ID_-27.83_29.67_2021_26,285.40568200000007
ID_-27.83_29.67_2021_27,283.1708326999999
ID_-27.83_29.67_2021_28,4964.418883300005
ID_-27.83_29.67_2021_29,4847.159060450005
ID_-27.83_29.67_2021_30,4860.481742300006
ID_-27.83_29.67_2021_31,4901.730966450005
ID_-27.83_29.67_2021_32,305.9314347999997
ID_-27.83_29.67_2021_33,303.6288753999999
ID_-27.83_29.67_2021_34,304.9528162999999
ID_-27.83_29.67_2021_35,333.7492933000001
ID_-27.83_29.67_2021_36,329.2558286999998
ID_-27.83_29.67_2021_37,317.6738631
ID_-27.83_29.67_2021_38,324.35587669999995
ID_-27.83_29.67_2021_39,337.46828739999995
ID_-27.83_29.67_2021_40,331.10448010000005
ID_-27.83_29.67_2021_41,338.1635851
ID_-27.83_29.67_2021_42,344.46250840000016
ID_-27.83_29.67_2021_43,341.95769249999995
ID_-27.83_29.67_2021_44,347.1933988
ID_-27.83_29.67_2021_45,346.3769519000001
ID_-27.83_29.67_2021_46,351.64193680000005
ID_-27.83_29.67_2021_47,343.90601860000004
ID_-27.83_29.67_2021_48,345.32266669999996
ID_-27.83_29.67_2021_49,339.33572430000015
ID_-27.83_29.67_2021_50,338.85079419999994
ID_-27.83_29.67_2021_51,349.0160699
ID_-27.83_29.67_2021_52,345.0683171999998
ID_-27.83_29.67_2022_1,335.18060069999984
ID_-27.83_29.67_2022_2,345.6355829999999
ID_-27.83_29.67_2022_3,342.7750342999999
ID_-27.83_29.67_2022_4,343.56881159999995
ID_-27.83_29.67_2022_5,347.26041699999985
ID_-27.83_29.67_2022_6,349.9138642
ID_-27.83_29.67_2022_7,348.14845309999976
ID_-27.83_29.67_2022_8,347.25052779999993
ID_-27.83_29.67_2022_9,340.2788724999999
ID_-27.83_29.67_2022_10,342.8761626999999
ID_-27.83_29.67_2022_11,349.9777775
ID_-27.83_29.67_2022_12,334.61690359999994
ID_-27.83_29.67_2022_13,341.9795349000001
